route-portfolio-diagnostics-v3	generic-craft-route-portfolio-v1.1.0
kind	case	action_index	action	elapsed_ns	proposals	producer_calls	continuation_calls	transitions	progress	quality	cp	durability	continuation_cache_hits
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	21	manipulation	selected=true	score=0.00288673	completion=0.00000000	quality=0.00000000	undelivered_potential=0.28867283	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00288673	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	22	intensiveSynthesis	47209100	4	1	468	489	3473	8054	239	30	24
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	22	intensiveSynthesis	selected=false	score=3.12809469	completion=0.62500000	quality=0.62500000	undelivered_potential=0.30946919	actions=15.500	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=3.12809469	samples=8	horizon=58
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	22	preciseTouch	selected=false	score=3.75198581	completion=0.75000000	quality=0.75000000	undelivered_potential=0.19858144	actions=14.125	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=3.12805300	samples=8	horizon=58
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	22	intensiveSynthesis	selected=true	score=3.12809469	completion=0.62500000	quality=0.62500000	undelivered_potential=0.30946919	actions=15.500	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=3.12809469	samples=8	horizon=58
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	22	tricksOfTheTrade	selected=false	score=3.12799902	completion=0.62500000	quality=0.62500000	undelivered_potential=0.29990225	actions=16.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.18467148	samples=8	horizon=58
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	23	innovation	16700	1	2	0	1	5285	8054	233	25	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	23	innovation	selected=true	score=0.00291808	completion=0.00000000	quality=0.00000000	undelivered_potential=0.29180791	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(TrainedFinesse), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00291808	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	24	trainedFinesse	8400	1	1	0	1	5285	8054	215	30	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	24	trainedFinesse	selected=true	score=0.00338709	completion=0.00000000	quality=0.00000000	undelivered_potential=0.33870919	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=0.00338709	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	25	trainedFinesse	8300	1	1	0	1	5285	9029	199	35	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	25	trainedFinesse	selected=true	score=0.00388110	completion=0.00000000	quality=0.00000000	undelivered_potential=0.38811047	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00388110	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	26	hastyTouch	289600	1	1	0	2	5285	10004	167	40	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	26	hastyTouch	selected=true	score=0.00432227	completion=0.00000000	quality=0.00000000	undelivered_potential=0.43222656	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.15000000000000002, Unknown))	selection_score=0.00432227	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	27	greatStrides	1001500	1	2	0	1	5285	10004	167	35	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	27	greatStrides	selected=true	score=0.00388110	completion=0.00000000	quality=0.00000000	undelivered_potential=0.38811047	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(GreatStrides), consumer: Some(PreciseTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00388110	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	28	preciseTouch	13082800	4	1	289	305	5285	10004	135	40	16
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	28	preciseTouch	selected=false	score=3.12814018	completion=0.62500000	quality=0.62500000	undelivered_potential=0.31401782	actions=9.125	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=3.12814018	samples=8	horizon=52
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	28	preciseTouch	selected=true	score=3.12814018	completion=0.62500000	quality=0.62500000	undelivered_potential=0.31401782	actions=9.125	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=3.12814018	samples=8	horizon=52
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	28	intensiveSynthesis	selected=false	score=1.87974873	completion=0.37500000	quality=0.37500000	undelivered_potential=0.47487282	actions=9.250	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=1.06278807	samples=8	horizon=52
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	28	tricksOfTheTrade	selected=false	score=1.87954517	completion=0.37500000	quality=0.37500000	undelivered_potential=0.45451689	actions=10.625	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=1.06255849	samples=8	horizon=52
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	29	veneration	248900	1	2	0	1	5285	13416	117	35	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	29	veneration	selected=true	score=0.00524769	completion=0.00000000	quality=0.00000000	undelivered_potential=0.52476941	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: Some(Veneration), consumer: Some(RapidSynthesis), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00524769	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	30	rapidSynthesis	4400500	2	1	196	220	5285	13416	99	40	16
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	30	rapidSynthesis	selected=false	score=3.75208552	completion=0.75000000	quality=0.75000000	undelivered_potential=0.20855175	actions=6.875	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=3.75208552	samples=8	horizon=50
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	30	rapidSynthesis	selected=true	score=3.75208552	completion=0.75000000	quality=0.75000000	undelivered_potential=0.20855175	actions=6.875	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=3.75208552	samples=8	horizon=50
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	31	groundwork	42500	1	1	0	1	5285	13416	99	35	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	31	groundwork	selected=true	score=0.00580672	completion=0.00000000	quality=0.00000000	undelivered_potential=0.58067200	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00580672	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	32	innovation	18200	1	2	0	1	7731	13416	81	20	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	32	innovation	selected=true	score=0.00580672	completion=0.00000000	quality=0.00000000	undelivered_potential=0.58067200	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00580672	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	33	hastyTouch	14000	1	1	0	2	7731	13416	63	20	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	33	hastyTouch	selected=true	score=0.00617062	completion=0.00000000	quality=0.00000000	undelivered_potential=0.61706200	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00617062	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	34	trainedPerfection	531100	2	2	83	92	7731	13416	63	10	7
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	34	trainedPerfection	selected=false	score=0.00735039	completion=0.00000000	quality=0.00000000	undelivered_potential=0.73503916	actions=6.375	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(TrainedPerfection), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00735039	samples=8	horizon=46
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	34	trainedPerfection	selected=true	score=0.63175848	completion=0.12500000	quality=0.12500000	undelivered_potential=0.67584816	actions=5.125	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Resource]	success=Unknown	failure=None	selection_score=0.00780205	samples=8	horizon=46
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	35	hastyTouch	19400	1	1	0	2	7731	13416	63	10	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	35	hastyTouch	selected=true	score=0.00617062	completion=0.00000000	quality=0.00000000	undelivered_potential=0.61706200	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00617062	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	36	tricksOfTheTrade	837100	4	1	108	124	7731	14391	63	10	12
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	36	tricksOfTheTrade	selected=false	score=0.00761540	completion=0.00000000	quality=0.00000000	undelivered_potential=0.76153996	actions=6.750	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00761540	samples=8	horizon=44
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	36	preciseTouch	selected=false	score=0.00812396	completion=0.00000000	quality=0.00000000	undelivered_potential=0.81239645	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=TerminalFailure	failure=None	selection_score=0.00788966	samples=8	horizon=44
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	36	intensiveSynthesis	selected=false	score=0.00641322	completion=0.00000000	quality=0.00000000	undelivered_potential=0.64132200	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=TerminalFailure	failure=None	selection_score=0.00617891	samples=8	horizon=44
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	36	tricksOfTheTrade	selected=true	score=0.00761540	completion=0.00000000	quality=0.00000000	undelivered_potential=0.76153996	actions=6.750	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00761540	samples=8	horizon=44
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	37	innovation	23700	1	2	0	1	7731	14391	83	10	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	37	innovation	selected=true	score=0.00641322	completion=0.00000000	quality=0.00000000	undelivered_potential=0.64132200	actions=1.000	route=Some(RoutePlan { intent: BurstSetup, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00641322	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	38	greatStrides	14600	1	2	0	1	7731	14391	65	10	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	38	greatStrides	selected=true	score=0.00641322	completion=0.00000000	quality=0.00000000	undelivered_potential=0.64132200	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(GreatStrides), consumer: Some(TrainedFinesse), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00641322	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	39	trainedFinesse	9400	1	1	0	1	7731	14391	33	10	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	39	trainedFinesse	selected=true	score=0.00747961	completion=0.00000000	quality=0.00000000	undelivered_potential=0.74796089	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=0.00747961	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	40	finalAppraisal	9100	1	1	0	1	7731	16016	1	10	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	40	finalAppraisal	selected=true	score=0.00747961	completion=0.00000000	quality=0.00000000	undelivered_potential=0.74796089	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=Unknown	failure=None	selection_score=0.00747961	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	41	rapidSynthesis	11100	1	1	0	2	7731	16016	0	10	0
candidate	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	41	rapidSynthesis	selected=true	score=0.00747961	completion=0.00000000	quality=0.00000000	undelivered_potential=0.74796089	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=TerminalFailure	failure=Some((0.5, TerminalFailure))	selection_score=0.00747961	samples=1	horizon=1
outcome	cosmic-expert-mechanics-00871da97040|objective:844153b63e806f3b|recipe:36225|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:a9262fc8bee3d3e0	failed	7731	16016	42	24
timing_ns	calls=42	p50=19400	p95=55498700	p99=65081100	max=65081100
